#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : x (arcsec)
#O3 : y (arcsec)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O4 : x (arcsec)
#O4 : y (arcsec)
#O4 : emass
#O4 : theta (deg)
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O5 : sigma (km/s)
#O5 : rcut (arcsec)
#O6 : emass
#O6 : theta (deg)
#O6 : sigma (km/s)
#O6 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
35 -317.151151 -2.372917 1.407980 0.797548 146.330417 8.320340 668.278712 21.516253 -38.762910 0.745883 125.529839 8.379893 773.417806 -36.285822 8.140178 5.137288 289.471197 -9.966932 -38.629385 0.607217 105.278438 12.936740 331.425895 226.301749 52.459205 0.139509 3.358494 91.910453 12.831768 1.097426 97.913832 2181.252633
35 -320.271712 -2.351049 1.318841 0.796639 146.377618 8.449324 668.506349 21.456958 -38.667629 0.747922 125.435194 8.152437 770.327372 -36.222726 8.173552 5.163538 291.211756 -9.875605 -38.307759 0.623975 106.006801 13.090777 329.241977 229.084416 51.939033 0.132530 0.290208 91.973968 12.422747 1.053756 109.371815 2180.031841
35 -318.657814 -2.549326 1.363033 0.800444 146.000216 8.345485 666.144202 21.495489 -38.674482 0.746556 125.269724 8.406285 772.643669 -36.402314 8.159415 5.198148 292.571785 -9.929189 -37.607850 0.598600 106.896370 13.047869 328.197294 227.032229 53.374375 0.148507 2.245874 93.592001 14.047378 1.043130 109.769854 2172.172648
35 -319.071642 -2.604445 1.370328 0.789360 146.409581 8.918949 677.140842 21.573783 -38.768796 0.749600 125.047296 8.373527 769.747083 -35.874174 8.654830 4.318249 271.514050 -9.986991 -38.094748 0.544019 108.394116 13.406588 338.421264 226.275600 55.825067 0.163468 4.952465 88.978087 13.176277 1.022534 113.979387 2178.125472
35 -319.019253 -2.618584 1.430588 0.799552 145.941963 8.440026 669.130537 21.449217 -38.674124 0.745451 125.240396 8.305615 772.585360 -36.567888 8.405470 5.005426 289.360693 -9.978248 -37.665463 0.586465 107.919847 13.191556 324.189504 225.969658 53.648554 0.148863 3.236221 92.912091 14.087557 1.048519 107.419913 2172.758225
36 -315.124853 -2.574787 1.368692 0.794230 146.228371 8.658859 672.529956 21.520099 -38.691218 0.747313 125.213954 8.256823 770.413962 -36.127255 8.428927 4.736664 282.481231 -9.960468 -37.873430 0.582988 107.741054 13.293041 330.571636 227.365710 54.229007 0.147627 2.916294 90.902826 13.172023 1.001095 110.972253 2167.047842
36 -318.980707 -2.540082 1.395191 0.797994 146.225125 8.455221 666.891043 21.501392 -38.591146 0.747619 125.256684 8.311504 772.940513 -36.353833 8.193679 5.196294 292.201304 -9.916886 -37.559068 0.608798 107.276148 12.986893 328.025658 227.516683 53.012158 0.142529 2.092818 93.125600 13.465991 1.011277 116.008271 2174.959004
36 -315.446537 -2.574978 1.427535 0.796576 146.085682 8.376480 670.208427 21.530119 -38.813510 0.740100 125.595693 8.290588 771.723907 -36.240167 8.188063 4.963467 286.681065 -9.974196 -38.232146 0.611510 105.406732 13.283995 325.844029 226.996946 53.468035 0.131777 2.598287 91.011114 12.997988 1.008485 104.438078 2169.730661
36 -318.953794 -2.410495 1.249903 0.796465 146.192102 8.522595 670.741632 21.514722 -38.730691 0.748721 125.224395 8.293868 769.563886 -36.020058 8.274010 4.900833 285.333995 -9.934834 -38.144222 0.590226 106.726365 13.190068 333.955609 228.186238 53.501381 0.148983 1.810322 91.564683 13.040102 1.054746 108.755152 2175.139516
36 -319.318480 -2.526982 1.335888 0.800795 145.944631 8.368608 666.038203 21.475641 -38.598050 0.750522 124.978450 8.462989 773.538649 -36.523636 8.340429 5.121740 293.311552 -9.960521 -37.428704 0.574017 108.682177 12.918442 328.650003 225.329168 53.639411 0.162438 3.649768 94.578421 14.664915 1.070050 105.038523 2174.515978
36 -318.639464 -2.524325 1.431032 0.798482 146.197067 8.535651 670.990519 21.483540 -38.749247 0.747594 125.356475 8.362425 772.207555 -36.352585 8.351291 4.932238 283.972709 -9.987381 -38.141712 0.579069 106.763228 13.174832 331.643372 226.657371 53.763281 0.152459 3.768330 91.657243 13.511832 1.116714 109.531063 2177.068774
36 -320.075731 -2.746508 1.441405 0.797140 145.982821 8.660260 672.938940 21.534827 -38.782613 0.745149 125.365217 8.303283 769.902346 -36.188229 8.355491 4.633236 280.272436 -9.992342 -37.542774 0.571978 107.161772 13.569823 329.292739 228.201731 55.471215 0.150312 3.147499 90.718912 13.827726 1.004972 114.885028 2171.154181
36 -322.043515 -2.516525 1.446102 0.792829 146.318137 8.517305 669.765935 21.480183 -38.688604 0.748455 125.104440 8.424161 773.544920 -36.453250 8.529167 4.826325 286.631796 -9.924192 -38.220951 0.572812 108.223221 13.010246 329.740002 224.039201 53.731251 0.154795 4.521243 91.971450 13.765544 1.022508 101.229784 2188.298703
36 -321.451340 -2.630056 1.477038 0.790016 146.507355 8.843557 676.161114 21.625494 -38.880018 0.748305 125.385497 8.460575 770.364139 -35.816683 8.400773 4.342827 271.157037 -9.981501 -38.370540 0.552207 106.262413 13.455971 341.143029 227.215660 56.079556 0.157615 5.193671 88.298228 12.976419 1.014876 112.977353 2186.633777
36 -320.416203 -2.417784 1.210646 0.796942 146.159268 8.638192 671.785914 21.510534 -38.655770 0.754518 125.011202 8.265657 768.559621 -36.022536 8.404552 4.690355 284.428599 -9.958841 -37.799857 0.564771 108.352931 13.256510 335.035439 228.575859 54.263580 0.160774 2.329251 92.001254 13.481247 1.057039 108.902698 2175.197143
37 -318.423426 -2.587356 1.338383 0.797063 146.089985 8.648816 671.459230 21.495673 -38.654853 0.750438 125.155220 8.223156 769.384787 -36.201880 8.390887 4.726819 285.043872 -9.948871 -37.508982 0.576294 108.205801 13.386656 329.646225 228.651474 54.489761 0.152134 2.160445 91.841935 13.655773 1.008924 115.769608 2168.082342
37 -324.114271 -2.491833 1.464191 0.800617 146.061566 7.964795 659.636246 21.490699 -38.611987 0.740821 125.424571 8.504830 777.854099 -36.747424 7.959975 5.706225 304.880084 -9.898042 -37.809741 0.641342 105.920210 12.558179 320.704884 224.115058 51.362332 0.131069 2.718545 95.474947 13.994148 1.004443 105.713636 2192.755544
37 -320.013060 -2.618510 1.406097 0.799294 145.907276 8.309903 668.950671 21.570246 -38.843770 0.741370 125.613590 8.372245 771.338350 -36.194694 8.052936 4.912645 287.885104 -9.995236 -37.920689 0.600959 105.128400 13.364113 326.939668 227.757688 54.281179 0.137473 2.776823 91.644497 13.582417 1.004215 109.880872 2175.093417
37 -321.354265 -2.600198 1.427176 0.788897 146.621788 9.002110 678.909463 21.616714 -38.849982 0.747994 125.401112 8.302229 768.547735 -35.620931 8.446489 4.321340 267.363251 -9.983108 -38.421966 0.563339 106.261085 13.545041 342.348562 228.839956 55.724010 0.151365 4.068568 87.204160 12.143365 1.017530 114.904821 2184.992001
37 -317.983748 -2.604928 1.406145 0.798856 145.880645 8.312349 667.806618 21.524934 -38.791692 0.744088 125.319408 8.487728 772.746485 -36.389953 8.233495 4.920180 289.178219 -9.970842 -37.856394 0.580203 106.663950 13.196923 327.708511 225.499400 54.327577 0.151436 3.862540 92.712006 14.342680 1.022609 106.900214 2172.904018
37 -317.957083 -2.544733 1.313131 0.792270 146.383626 8.892932 676.214457 21.580665 -38.709109 0.753079 125.133354 8.245986 767.975374 -35.774161 8.475354 4.355537 275.146927 -9.986641 -37.874279 0.555632 108.087026 13.473266 338.264317 229.065090 55.501767 0.157975 3.453019 89.517765 12.894887 1.004551 113.138117 2172.788002
37 -318.149958 -2.717880 1.517140 0.793109 146.263023 8.740222 673.474224 21.525732 -38.732806 0.746271 125.243925 8.364928 772.110654 -36.279693 8.529487 4.613416 278.780570 -9.977622 -37.829047 0.565267 107.983252 13.347277 330.762707 225.876997 55.157854 0.153702 4.723533 90.372279 13.653375 1.001787 111.628320 2175.002634
37 -318.216675 -2.385166 1.404193 0.793995 146.401606 8.319287 667.427198 21.495819 -38.714288 0.744845 125.438276 8.320680 773.272419 -36.340129 8.211710 5.133268 292.110913 -9.891952 -38.564409 0.619001 105.887590 12.921629 327.727576 225.930833 52.135512 0.132975 2.426705 91.974214 12.741414 1.008854 103.472138 2183.116559
37 -317.433564 -2.419784 1.356658 0.794718 146.374828 8.474195 670.299555 21.579989 -38.733795 0.749311 125.394739 8.349857 771.488186 -36.039366 8.196975 4.791314 286.186086 -9.971600 -38.295919 0.589302 106.229727 13.108516 333.423135 227.390275 53.752385 0.144430 3.538760 91.208148 12.869817 1.018087 99.778183 2179.081496
37 -316.739890 -2.421855 1.354762 0.799167 146.184105 8.377829 669.652933 21.486212 -38.731956 0.744179 125.545475 8.205808 771.392512 -36.258961 8.167773 5.153010 289.046704 -9.972300 -38.309992 0.618436 105.558319 13.127910 327.480589 228.062832 52.364027 0.132929 1.772403 91.792548 12.637872 1.087475 96.525754 2173.217965
38 -321.523803 -2.649698 1.413910 0.792645 146.365943 8.964906 676.642927 21.546974 -38.758066 0.751865 125.200867 8.261467 768.149488 -35.923494 8.506372 4.363150 272.729074 -9.958594 -37.831209 0.550783 107.813338 13.593845 338.243697 229.143485 55.905529 0.160374 3.437459 89.142731 13.201251 1.018356 118.608722 2177.751346
38 -322.610647 -2.578468 1.435265 0.799140 146.032734 8.292662 664.279812 21.446127 -38.571488 0.743707 125.134959 8.406838 775.557497 -36.675248 8.281133 5.421823 296.637604 -9.903226 -37.534144 0.612590 107.902272 12.787996 323.240075 224.562924 52.362749 0.144255 2.768618 94.492982 14.154898 1.020016 111.240782 2183.502803
38 -317.204056 -2.567361 1.408251 0.796470 146.193078 8.617854 673.687676 21.520051 -38.785827 0.746106 125.534128 8.173168 769.282434 -36.132589 8.308004 4.692067 281.311860 -9.994584 -38.117686 0.589167 106.228362 13.498339 329.403068 229.011234 54.266736 0.139970 2.502487 90.156288 12.843506 1.042737 110.854332 2170.305802
38 -318.908347 -2.349150 1.309395 0.794516 146.441902 8.463404 670.251768 21.510733 -38.737639 0.743791 125.503075 8.203189 770.703736 -35.999445 8.150073 5.154061 286.862659 -9.900971 -38.605564 0.630891 105.087841 13.057890 331.857259 228.493842 51.987501 0.128342 0.852510 90.743006 11.883729 1.043695 109.607390 2180.740280
38 -318.618970 -2.662474 1.512074 0.795605 146.260331 8.586577 671.146616 21.568972 -38.784361 0.747221 125.494327 8.384146 771.783294 -36.219221 8.236952 4.690176 282.678877 -9.977242 -37.875735 0.577213 106.301227 13.367949 331.376876 227.646970 55.056541 0.147624 4.027839 90.754295 13.550626 1.001561 117.015565 2175.849650
38 -317.494399 -2.571354 1.399146 0.792390 146.312897 8.752044 674.704766 21.530180 -38.788038 0.748786 125.268764 8.293756 769.366912 -36.047907 8.475762 4.490595 277.447936 -9.949286 -38.191652 0.564313 107.291646 13.456691 334.530693 227.577694 55.025148 0.153318 3.490135 89.706012 13.166339 1.015407 110.777029 2173.484818
38 -317.237860 -2.409763 1.199288 0.798570 145.936186 8.432296 671.515062 21.506514 -38.739128 0.745964 125.286571 8.181347 768.468965 -36.029081 8.275249 4.856755 286.705341 -9.990487 -38.098880 0.596043 106.785736 13.317703 328.966446 228.444335 53.350224 0.142393 1.515005 91.701821 13.009097 1.051722 107.881862 2167.640718
38 -314.916405 -2.579210 1.400181 0.791765 146.313804 8.734331 674.710467 21.575886 -38.764421 0.748575 125.199282 8.369332 770.566907 -35.989708 8.494094 4.448085 277.092627 -9.998476 -38.134712 0.557684 107.737582 13.341530 335.186425 226.274758 55.280155 0.156232 4.865518 89.824813 13.260821 1.001426 109.288734 2170.776368
38 -316.849181 -2.470309 1.369517 0.795875 146.240182 8.459263 670.572713 21.503504 -38.722075 0.745464 125.503587 8.153899 770.282754 -36.207018 8.230876 4.916562 288.149727 -9.944952 -38.205610 0.612121 106.146715 13.275557 326.486715 228.457912 53.033812 0.131708 1.586159 91.191594 12.639157 1.006998 109.100819 2171.971735
38 -318.088794 -2.322655 1.368407 0.799790 146.288171 8.264727 667.210485 21.460574 -38.694479 0.746956 125.550249 8.232053 772.657009 -36.428229 8.127439 5.279239 294.035847 -9.945158 -38.481191 0.622189 105.495947 12.940633 326.747674 227.524250 51.601538 0.133029 1.884460 92.774936 12.710979 1.107438 100.011469 2179.209577
39 -317.138656 -2.428355 1.192506 0.796487 145.934829 8.523047 673.019194 21.519848 -38.749752 0.748978 125.104081 8.246154 768.033748 -35.997440 8.430032 4.572721 283.602586 -9.999874 -38.085593 0.566973 107.883154 13.384645 331.324305 227.445034 54.366058 0.154403 2.766128 91.405314 13.458481 1.034126 106.710072 2168.374218
39 -316.752126 -2.516842 1.314739 0.796142 146.064870 8.407632 670.341226 21.553868 -38.786266 0.740324 125.425928 8.327414 771.002208 -36.006755 8.173826 5.004481 285.710826 -9.968273 -38.147529 0.611579 105.707279 13.202118 329.626008 227.216201 53.425797 0.135722 2.190138 91.122228 12.882742 1.010494 108.468129 2171.634270
39 -318.744724 -2.446873 1.310652 0.790754 146.491594 8.789326 674.809398 21.582510 -38.744926 0.750901 125.141614 8.344077 769.498015 -35.758288 8.431970 4.527325 276.320616 -9.955393 -38.337841 0.566325 107.310218 13.238268 340.427653 227.483578 54.652721 0.156077 3.775221 89.540150 12.640731 1.017127 106.530336 2180.409800
39 -322.784466 -2.406294 1.384678 0.792548 146.576261 8.602151 668.579786 21.482257 -38.602925 0.752260 125.121010 8.308897 772.204529 -36.251586 8.351744 5.005883 288.528305 -9.836691 -38.146927 0.596560 107.587863 12.922596 333.861370 227.011024 52.786832 0.148296 2.198431 91.995402 12.958348 1.003379 111.285157 2189.429653
39 -316.413879 -2.639126 1.503414 0.794510 146.289800 8.563343 671.554771 21.527605 -38.775450 0.741892 125.541893 8.304555 772.261255 -36.247983 8.284350 4.905430 282.945062 -9.955034 -38.118991 0.602918 105.971136 13.285916 328.483824 227.044415 53.901399 0.136192 3.114699 90.394382 12.945922 1.010063 111.280244 2173.116550
39 -318.735829 -2.631415 1.421612 0.793749 146.362791 8.862698 673.436473 21.549773 -38.651353 0.753016 125.060203 8.339786 770.526470 -36.058994 8.473415 4.572612 278.257057 -9.957335 -37.569806 0.555686 108.578583 13.300818 336.933932 227.746890 55.336019 0.162830 4.056306 90.723474 13.567016 1.006739 117.937953 2174.254803
39 -319.495135 -2.555791 1.411300 0.796226 146.249687 8.564056 672.369774 21.549144 -38.819628 0.744920 125.633820 8.226050 769.530226 -36.038002 8.159956 4.784216 282.311207 -9.967732 -38.175426 0.600578 105.208757 13.457379 331.060015 229.573593 54.138741 0.135943 2.018499 90.079544 12.675809 1.026753 107.321762 2176.466388
39 -320.464979 -2.334388 1.335371 0.795629 146.546570 8.493051 668.236760 21.532008 -38.654074 0.750749 125.411139 8.250829 771.203308 -36.039760 8.079438 5.118345 289.728852 -9.888150 -38.248045 0.617574 105.726033 12.965904 334.425164 229.249775 52.386405 0.137253 1.291807 91.757386 12.313639 1.029601 110.318999 2184.547859
39 -315.052401 -2.631540 1.460552 0.795008 146.118245 8.536311 671.943141 21.528291 -38.803843 0.744325 125.325089 8.432429 772.377420 -36.301894 8.424783 4.705917 281.809797 -9.989885 -38.127272 0.569459 107.063489 13.286471 330.134077 225.219028 54.742985 0.152320 4.753444 90.933977 13.793288 1.035697 107.052974 2170.144544
39 -315.996515 -2.332037 1.274931 0.798062 146.241810 8.513477 672.597480 21.501875 -38.767354 0.749152 125.384716 8.242054 769.701877 -36.055726 8.296780 4.864858 283.320926 -9.998378 -38.554270 0.587116 106.151635 13.194691 334.124531 228.128796 53.120830 0.147267 2.731387 91.030621 12.638089 1.131871 102.609076 2172.659502
40 -316.818337 -2.409021 1.332101 0.789997 146.587841 8.707854 675.734762 21.553540 -38.793531 0.747113 125.284501 8.287053 769.902839 -35.859996 8.472564 4.619070 276.258708 -9.954270 -38.817036 0.582075 106.733067 13.225504 336.586046 226.706073 53.797468 0.145629 3.787357 88.976172 12.120537 1.033766 101.274969 2179.526281
40 -320.601717 -2.443659 1.378572 0.794289 146.431181 8.632320 672.476982 21.462929 -38.714769 0.747685 125.419837 8.121873 769.559440 -36.189795 8.359284 4.889062 283.979534 -9.898181 -38.381672 0.605178 106.518014 13.289298 330.125449 228.827115 52.932553 0.136876 1.316429 90.474544 12.370241 1.048338 108.720547 2180.407957
40 -315.035479 -2.550340 1.386611 0.794306 146.244591 8.514777 671.735670 21.568502 -38.820546 0.744270 125.382677 8.402389 771.293290 -36.048948 8.273782 4.771608 281.827833 -9.965524 -38.263316 0.585754 106.137042 13.267381 332.634432 226.719898 54.337025 0.145695 3.671085 90.512418 13.161661 1.009677 104.855926 2170.991892
40 -317.632171 -2.433695 1.384962 0.799532 146.067109 8.209135 667.469035 21.496819 -38.739471 0.740673 125.638020 8.275011 773.103478 -36.368843 8.093089 5.267920 293.351455 -9.985304 -38.336422 0.629411 105.111191 13.009146 324.087515 226.655273 52.055493 0.127116 2.178888 92.440467 12.829614 1.066274 102.221112 2177.079723
40 -314.553877 -2.666864 1.475660 0.793951 146.264867 8.696017 673.567464 21.558044 -38.772384 0.746096 125.356785 8.361773 771.100599 -36.134867 8.401308 4.611693 278.831440 -9.989884 -37.947914 0.570208 107.157602 13.377027 332.431544 226.885715 55.163124 0.151029 4.363311 90.132481 13.389845 1.021779 112.508321 2168.143017
40 -317.927480 -2.590867 1.499017 0.800536 146.123331 8.389615 666.028488 21.498806 -38.655850 0.748868 125.391498 8.396963 774.076464 -36.571498 8.156898 5.125780 292.575520 -9.946714 -37.560745 0.592604 106.840036 13.050075 327.238480 226.944142 53.641553 0.148629 3.312866 93.497795 14.118467 1.048656 109.594189 2174.074073
40 -324.067732 -2.633611 1.360447 0.796549 146.126138 8.572319 671.719946 21.575925 -38.770141 0.740533 125.546964 8.216461 769.118979 -35.849798 8.086214 4.934104 283.199262 -9.980605 -37.728523 0.616869 105.446091 13.428718 330.431185 230.179864 54.090732 0.131372 1.207067 90.307657 12.586831 1.005209 118.727309 2180.796407
40 -315.485929 -2.403109 1.268352 0.796013 146.200542 8.568573 673.633289 21.531447 -38.785477 0.747923 125.437940 8.157193 768.028251 -35.915732 8.275046 4.681929 282.179196 -9.988381 -38.376927 0.591048 106.059334 13.415771 332.543067 229.382485 53.755556 0.140789 1.881119 90.244997 12.478188 1.045604 110.048008 2168.080756
40 -314.937371 -2.454417 1.296682 0.796526 145.989363 8.373683 669.757306 21.491058 -38.717181 0.745025 125.165266 8.343951 771.679710 -36.288743 8.397330 4.907561 288.645773 -9.970883 -38.169816 0.586723 107.555793 13.095031 327.657544 225.161366 53.333319 0.148182 3.292436 92.360385 13.607426 1.036673 101.214637 2168.819177
40 -317.121475 -2.344980 1.255612 0.797933 146.160003 8.510998 672.040933 21.486731 -38.712736 0.748968 125.230533 8.251571 770.225094 -36.116477 8.374732 4.897899 284.663239 -9.997013 -38.374454 0.584539 107.071897 13.118808 332.822840 227.165596 53.038064 0.150277 2.897676 91.622282 12.910877 1.121412 102.970990 2173.884086
41 -315.733189 -2.609384 1.423639 0.792738 146.243376 8.606232 673.392116 21.530421 -38.810059 0.741836 125.313380 8.381183 771.401158 -36.133706 8.455396 4.752833 279.369978 -9.952460 -38.322821 0.582945 106.939691 13.274564 331.397474 225.542838 54.307176 0.146625 3.990582 90.030335 13.143213 1.026304 108.928776 2172.324001
41 -319.726455 -2.670309 1.486106 0.795198 146.191332 8.680603 671.734376 21.486056 -38.677651 0.747654 125.112115 8.393629 772.459446 -36.424398 8.534959 4.792745 282.386360 -9.958652 -37.722092 0.564708 108.602316 13.192555 330.501628 225.359411 54.619371 0.159381 4.469755 91.665503 14.026956 1.060498 113.039295 2177.404600
41 -319.799932 -2.530977 1.396596 0.794383 146.411313 8.581599 669.436511 21.580377 -38.678521 0.750215 125.072472 8.515509 773.338975 -36.117301 8.292068 4.898989 283.946673 -9.956634 -37.842099 0.573007 107.628840 12.967613 336.049538 225.765173 54.299822 0.159277 4.719955 91.952401 13.648471 1.025934 107.226889 2182.649505
